,cov (all),f idx,cov (pref),cov (reg),dconnects
27,0.23006666666666672,0.899136566537376,0.22396825396825396,0.23448275862068974,1176.0
28,0.4922666666666668,0.9213350400270364,0.46525000000000005,0.5102777777777778,278.0
29,0.2084333333333333,0.6186910967839941,0.18884615384615383,0.21531531531531528,606.0
30,0.3738333333333332,0.9046290086218527,0.35933333333333317,0.3774583333333331,832.0
31,0.2587,0.6911466668502594,0.2580555555555555,0.2589035087719299,625.0
32,0.3559999999999999,0.9324209326792525,0.3877777777777778,0.3459649122807017,845.0
33,0.1627666666666667,0.5497972359900059,0.10116666666666667,0.17816666666666672,350.0
34,0.24306666666666668,0.5855370543909282,0.3429166666666668,0.21153508771929827,379.0
35,0.3340333333333333,0.9258757817977965,0.3295000000000001,0.33516666666666667,702.0
0,0.4692000000000002,0.9699853963998671,0.49333333333333346,0.4615789473684212,1410.0
1,0.4692666666666665,0.9313645125787493,0.48712121212121207,0.46423076923076917,840.0
2,0.3029,0.6611484124756845,0.30738095238095225,0.30217054263565896,623.0
3,0.3559333333333333,0.7898200352448296,0.36857142857142866,0.35101851851851856,966.0
4,0.3400666666666667,0.7580677288370151,0.2909259259259258,0.35085365853658534,507.0
5,0.31856666666666666,0.9693630798016827,0.3018518518518519,0.32796875000000003,536.0
6,0.2860333333333333,0.9492169757628142,0.3244444444444445,0.2695714285714285,1630.0
7,0.3301666666666669,0.8823067456083195,0.3845000000000003,0.3165833333333335,743.0
8,0.36023333333333335,0.8396373688192975,0.3254444444444445,0.37514285714285717,589.0
9,0.45899999999999996,0.7586968108092538,0.48122222222222216,0.4494761904761905,261.0
10,0.28943333333333326,0.7971795228309767,0.30064102564102557,0.28549549549549535,942.0
11,0.3385666666666667,0.7485883802056781,0.39060606060606057,0.3238888888888889,672.0
12,0.24329999999999996,0.7515968367569356,0.2727777777777778,0.23399122807017542,1309.0
13,0.2066,0.5023144917909312,0.12314814814814817,0.2249186991869919,113.0
14,0.3897,0.7547614178943961,0.3925,0.3888157894736843,1009.0
15,0.1284333333333334,0.5874296013595997,0.16589743589743605,0.11527027027027031,228.0
16,0.20683333333333345,0.8225812309654571,0.17969696969696977,0.21448717948717963,694.0
17,0.32949999999999996,0.9308570203746263,0.35031249999999997,0.3197058823529411,785.0
18,0.13746666666666663,0.7831112871068302,0.12121212121212115,0.142051282051282,407.0
19,0.29073333333333323,0.8406370752794632,0.31097222222222204,0.28434210526315773,694.0
20,0.2864999999999999,0.6417764868235356,0.3107407407407407,0.28117886178861784,344.0
21,0.44603333333333317,0.8806010622719359,0.4983333333333331,0.4236190476190475,707.0
22,0.19853333333333326,0.5803848733831359,0.18083333333333343,0.20412280701754376,351.0
23,0.3324999999999999,0.7985837867642194,0.32583333333333314,0.3356372549019608,926.0
24,0.4444666666666665,0.9454670740040575,0.4567857142857141,0.4396759259259258,826.0
25,0.1461666666666666,0.46975504764557185,0.1828333333333333,0.13699999999999993,501.0
26,0.4377,0.964994603416148,0.4153846153846153,0.44554054054054054,1017.0
27,0.24519999999999997,0.709275987316834,0.32166666666666677,0.2236324786324785,455.0
28,0.4714,0.9211026547148236,0.4933333333333334,0.46447368421052626,364.0
29,0.2659666666666667,0.7834924391362005,0.24611111111111106,0.2744761904761905,515.0
30,0.2982333333333333,0.807701266157419,0.32583333333333325,0.29133333333333333,751.0
31,0.28056666666666663,0.9042699590725495,0.2649999999999999,0.286036036036036,734.0
32,0.25989999999999996,0.659709022799942,0.3225641025641025,0.23788288288288287,929.0
33,0.38326666666666676,0.9150497171183868,0.3416666666666667,0.40284313725490206,1013.0
34,0.4994999999999999,0.9029277266490074,0.47499999999999987,0.5064102564102564,298.0
35,0.4085999999999999,0.9198818700239675,0.389074074074074,0.4195833333333333,1421.0
0,0.45049999999999996,0.9671735644316939,0.40083333333333326,0.4738725490196079,1092.0
1,0.20836666666666667,0.6234538464668161,0.21653846153846157,0.2054954954954955,394.0
2,0.3741,0.7736351304662938,0.3333333333333333,0.3915714285714285,334.0
3,0.41479999999999995,0.9600318412895228,0.3958333333333333,0.4195416666666666,1029.0
4,0.48783333333333334,0.8856912851200276,0.4363333333333332,0.5099047619047619,789.0
5,0.19146666666666667,0.5929450160396091,0.2436111111111112,0.17500000000000004,471.0
6,0.20243333333333324,0.5400079651233023,0.2616666666666666,0.17939814814814806,1313.0
7,0.10709999999999993,0.7572977255471565,0.1457142857142857,0.09208333333333325,481.0
8,0.09040000000000006,0.8172886478798121,0.09097222222222229,0.09021929824561409,869.0
9,0.2506333333333334,0.9050269777478607,0.2703846153846154,0.24369369369369376,926.0
10,0.1414,0.6982512834243276,0.13137254901960785,0.14656565656565654,996.0
11,0.06076666666666668,0.27268899874869235,0.06022222222222227,0.06099999999999999,10.0
12,0.38203333333333317,0.9208416841253689,0.4322727272727269,0.36786324786324776,1383.0
13,0.2274333333333333,0.8817594720807185,0.1905952380952381,0.2417592592592593,832.0
14,0.4403333333333334,0.8195589608330471,0.42111111111111127,0.44640350877192975,290.0
15,0.4192000000000001,0.8768568477440677,0.41822222222222244,0.4196190476190476,796.0
16,0.17486666666666661,0.49559547777605734,0.2347435897435897,0.15382882882882876,281.0
17,0.26953333333333335,0.8327875024677908,0.22700000000000004,0.2877619047619047,1261.0
18,0.2905,0.7596136584233998,0.3206666666666668,0.2871481481481481,1393.0
19,0.2685666666666667,0.7475997952357178,0.3291666666666667,0.2534166666666667,288.0
20,0.3558999999999999,0.8966408039682434,0.3065384615384613,0.3732432432432433,635.0
21,0.15640000000000004,0.6353532776523964,0.13510416666666675,0.16642156862745097,963.0
22,0.22583333333333336,0.6625565384706993,0.21378787878787878,0.22923076923076932,390.0
23,0.3375666666666665,0.8001280206343455,0.34787037037037016,0.33177083333333324,294.0
24,0.19399999999999995,0.6301044705041966,0.17895833333333325,0.201078431372549,941.0
25,0.11689999999999999,0.7480104121369511,0.12716666666666665,0.11433333333333336,863.0
26,0.3881000000000001,0.9767019962454895,0.40199999999999997,0.3821428571428571,663.0
27,0.21269999999999997,0.7852141313686184,0.22802083333333337,0.2054901960784313,1137.0
28,0.17040000000000005,0.6050880800222281,0.18287878787878784,0.166880341880342,377.0
29,0.41763333333333313,0.8638476191419564,0.40911764705882353,0.42202020202020196,345.0
30,0.2907666666666666,0.8375327417789891,0.2993055555555555,0.2880701754385965,875.0
31,0.2579333333333333,0.803941035649023,0.19314814814814804,0.2721544715447154,512.0
32,0.06346666666666667,0.4183601260198723,0.04962962962962966,0.07124999999999998,522.0
33,0.2928,0.6490727754821866,0.252051282051282,0.3071171171171171,992.0
34,0.2987333333333333,0.8916957524310922,0.3149999999999999,0.287888888888889,1036.0
35,0.1295333333333333,0.4252891212022215,0.23083333333333317,0.11023809523809523,198.0
0,0.30216666666666664,0.877008239739546,0.3356666666666665,0.2937916666666666,700.0
1,0.5102333333333333,0.9361798959113098,0.4968181818181817,0.5140170940170941,1030.0
2,0.4625999999999999,0.8793867269365107,0.40449999999999997,0.4771249999999999,1152.0
3,0.2671666666666666,0.5970994212598812,0.273030303030303,0.26551282051282044,115.0
4,0.6125666666666667,0.9250772949592516,0.5858974358974361,0.6219369369369371,230.0
5,0.2792666666666666,0.9424846423531332,0.2756250000000001,0.2799603174603174,670.0
6,0.37673333333333325,0.8440927413492775,0.4283333333333334,0.35860360360360344,1580.0
7,0.3429999999999999,0.9429689726417786,0.326470588235294,0.3515151515151514,1005.0
8,0.25093333333333323,0.7407548615041545,0.21799999999999992,0.2650476190476189,470.0
9,0.3319,0.8864103330950605,0.3425925925925925,0.32955284552845515,823.0
10,0.2612,0.7309607514017353,0.24766666666666665,0.267,176.0
11,0.35423333333333323,0.49432158288827127,0.4223333333333333,0.32504761904761903,195.0
12,0.09719999999999997,0.6278376183233163,0.08637254901960781,0.10277777777777776,661.0
13,0.24129999999999993,0.8611972558367701,0.20458333333333326,0.2528947368421051,953.0
14,0.3274000000000001,0.7480854944357896,0.25785714285714295,0.3387209302325582,490.0
15,0.22806666666666653,0.7617574149077603,0.15777777777777763,0.24349593495934943,650.0
16,0.18886666666666665,0.6758373033499712,0.1443055555555557,0.20293859649122806,790.0
17,0.3583333333333332,0.847597169749738,0.4111538461538461,0.3397747747747747,865.0
18,0.4501999999999998,0.9491125862548011,0.44555555555555526,0.4516666666666666,612.0
19,0.29729999999999995,0.718022797523386,0.28060606060606064,0.302008547008547,118.0
20,0.38449999999999995,0.9321478224105025,0.378095238095238,0.38699074074074075,762.0
21,0.49339999999999984,0.9442551454765865,0.5392592592592589,0.4833333333333332,1129.0
22,0.22546666666666668,0.6834190899137059,0.30319444444444454,0.200921052631579,196.0
23,0.3441333333333333,0.9645795207011113,0.31833333333333325,0.3497967479674796,684.0
24,0.3343666666666667,0.9155654281355794,0.3327083333333334,0.3351470588235294,921.0
25,0.353,0.7606783344423221,0.2941666666666666,0.36420634920634914,284.0
26,0.31246666666666656,0.9632296388212608,0.31940476190476186,0.30976851851851844,1115.0
27,0.2974333333333334,0.7897074995003572,0.27015151515151525,0.30512820512820515,1179.0
28,0.2029333333333333,0.6137448397486319,0.22576923076923075,0.19490990990990986,431.0
29,0.36290000000000006,0.9235411948547384,0.3710000000000001,0.36087500000000006,1239.0
30,0.3385333333333333,0.9577342190346554,0.34651515151515144,0.3362820512820512,463.0
31,0.17310000000000006,0.6612220983990026,0.19805555555555557,0.16521929824561407,495.0
32,0.21123333333333336,0.6206048172419895,0.2259090909090909,0.2070940170940171,478.0
33,0.44966666666666677,0.8924889333983317,0.4815909090909092,0.4245833333333334,835.0
34,0.3736666666666665,0.912885680889813,0.3576666666666666,0.38052380952380926,1000.0
35,0.23450000000000004,0.7754747491207771,0.28674999999999995,0.19966666666666671,776.0
0,0.35463333333333324,0.8247494146188803,0.32816666666666644,0.36124999999999996,561.0
1,0.1681,0.5453411672626097,0.11916666666666671,0.1835526315789473,168.0
2,0.29846666666666655,0.8239168829033435,0.3059999999999999,0.29523809523809513,786.0
3,0.3102666666666666,0.5797362914725319,0.2598333333333334,0.3438888888888887,157.0
4,0.3569,0.9783564716138422,0.35361111111111104,0.35793859649122806,760.0
5,0.3953999999999999,0.7583310868383055,0.44222222222222235,0.38512195121951215,476.0
6,0.21359999999999993,0.8595094852253194,0.2246969696969697,0.21047008547008544,620.0
7,0.38593333333333324,0.8367613206151525,0.4054166666666666,0.3797807017543859,281.0
8,0.15036666666666668,0.9401325020385815,0.15805555555555548,0.1493181818181818,615.0
9,0.3133666666666666,0.9011141829527235,0.3130555555555555,0.3134649122807017,925.0
10,0.34490000000000004,0.6234528182947127,0.3015277777777779,0.3585964912280702,481.0
11,0.3204,0.9009958193025926,0.3198245614035089,0.320752688172043,1103.0
12,0.4335666666666665,0.9311067449385646,0.37716666666666665,0.4476666666666665,645.0
13,0.20636666666666664,0.8431560098419763,0.23939393939393927,0.197051282051282,405.0
14,0.5509,0.9713911193705667,0.5549999999999998,0.5487878787878788,889.0
15,0.4016666666666667,0.7421498053679201,0.4008333333333334,0.40187500000000015,259.0
16,0.42543333333333344,0.8112992733157899,0.3422916666666669,0.4412698412698413,507.0
17,0.3422999999999999,0.8458129267319424,0.33222222222222225,0.34548245614035067,587.0
18,0.38056666666666666,0.8038482290230609,0.3444999999999999,0.3895833333333334,204.0
19,0.42219999999999996,0.9692207812607618,0.44530303030303026,0.4156837606837607,802.0
20,0.3221000000000002,0.7713021555902406,0.31907407407407423,0.3227642276422765,983.0
21,0.3632000000000001,0.6860912967522966,0.35984848484848475,0.36414529914529925,81.0
22,0.13503333333333334,0.6720134070159568,0.12791666666666673,0.1363888888888889,944.0
23,0.42853333333333354,0.9438834879376652,0.41711111111111127,0.43342857142857155,1204.0
24,0.27246666666666663,0.9654586465948118,0.2818333333333334,0.27012499999999995,1334.0
25,0.31303333333333333,0.8968298160647782,0.32458333333333333,0.30759803921568624,682.0
26,0.05803333333333338,0.7401274616333159,0.06012820512820519,0.05729729729729735,674.0
27,0.4605666666666665,0.848339006790596,0.4315277777777777,0.4697368421052631,416.0
28,0.2880666666666667,0.8570260513131231,0.2692592592592593,0.29219512195121955,882.0
29,0.3667666666666666,0.8510363732156869,0.3897222222222221,0.359517543859649,1017.0
30,0.1501,0.42452982353661595,0.13533333333333333,0.1537916666666667,411.0
31,0.22173333333333328,0.7894900950440423,0.18654761904761902,0.2354166666666666,926.0
32,0.37213333333333337,0.8494889566684274,0.39470588235294113,0.3605050505050505,605.0
33,0.4762999999999999,0.9496586656161178,0.4535,0.4819999999999999,646.0
34,0.21273333333333333,0.6779687864119693,0.21740740740740724,0.21170731707317078,598.0
35,0.40246666666666653,0.8614495819547696,0.4385897435897435,0.3897747747747747,1469.0
0,0.29830000000000007,0.9489781829320536,0.2925000000000001,0.29909090909090924,1547.0
1,0.4117333333333334,0.9558343508432745,0.3946296296296297,0.41548780487804887,1473.0
2,0.2823,0.7519263484155849,0.31055555555555564,0.2733771929824561,1057.0
3,0.5001666666666666,0.9561243441376274,0.45078431372549016,0.5256060606060606,521.0
4,0.019766666666666682,0.2540541126323015,0.003518518518518495,0.02333333333333336,561.0
5,0.34700000000000003,0.7532404434027571,0.27893939393939393,0.36619658119658116,285.0
6,0.4923333333333334,0.830980158826899,0.45242424242424256,0.5035897435897436,818.0
7,0.4102666666666667,0.8815643041992294,0.4488333333333334,0.40062499999999995,664.0
8,0.19103333333333328,0.6153077957052202,0.1687499999999999,0.19527777777777777,579.0
9,0.4827666666666668,0.9649015248134373,0.4762222222222225,0.4855714285714287,1014.0
10,0.2083666666666666,0.7910872058476669,0.24527777777777782,0.20333333333333317,1292.0
11,0.45360000000000006,0.862420629801344,0.43111111111111106,0.46070175438596506,518.0
12,0.39873333333333333,0.9058684728817666,0.37208333333333343,0.4112745098039215,1058.0
13,0.3860666666666665,0.8411852858899579,0.4069607843137254,0.37530303030303014,574.0
14,0.34683333333333316,0.9044451164828704,0.36820512820512824,0.3393243243243241,727.0
15,0.2810333333333333,0.9062372515734135,0.25692307692307687,0.2895045045045046,1578.0
16,0.29823333333333346,0.900871782261509,0.3300000000000001,0.2902916666666667,1128.0
17,0.2808666666666667,0.9269217141089031,0.29166666666666663,0.2774561403508773,1103.0
18,0.3323666666666667,0.9411514666436954,0.3036904761904761,0.34351851851851856,1387.0
19,0.2695,0.8447293281616186,0.2880555555555556,0.263640350877193,934.0
20,0.08736666666666672,0.35234981394239534,0.10819444444444447,0.08078947368421056,666.0
21,0.3183666666666666,0.9485063366951234,0.28238095238095223,0.32422480620155025,946.0
22,0.1698333333333334,0.7099350888204278,0.17884615384615385,0.1666666666666667,1138.0
23,0.28703333333333325,0.8636097938789716,0.3110416666666665,0.2757352941176471,873.0
24,0.22466666666666665,0.6256529900851553,0.23577777777777775,0.2199047619047619,561.0
25,0.3535000000000001,0.6456164184215282,0.5134615384615386,0.2972972972972973,352.0
26,0.4303999999999999,0.985418153189256,0.42714285714285705,0.43166666666666653,1378.0
27,0.3665333333333334,0.9604073183866759,0.37083333333333335,0.36411458333333335,1504.0
28,0.30006666666666665,0.8797102371231278,0.26069444444444434,0.31250000000000006,872.0
29,0.36076666666666674,0.8785852085449879,0.3222222222222223,0.37293859649122807,573.0
30,0.31246666666666667,0.9718319199104614,0.3198611111111111,0.3101315789473684,1544.0
31,0.5245000000000001,0.952525629471753,0.5426923076923077,0.5181081081081083,500.0
32,0.30716666666666664,0.7774086021357712,0.2637878787878788,0.3194017094017093,712.0
33,0.4390666666666666,0.9485843751264306,0.47712121212121217,0.4283333333333333,938.0
34,0.24699999999999991,0.5494111961288736,0.27644444444444427,0.23438095238095238,166.0
35,0.2867666666666666,0.8994167346693253,0.29874999999999985,0.2844841269841269,1452.0
0,0.3565666666666666,0.8876117962133742,0.37871794871794867,0.34878378378378366,1088.0
1,0.3753000000000001,0.7715941124786465,0.4203333333333334,0.3640416666666667,555.0
2,0.3843666666666665,0.9036914314648015,0.4933333333333332,0.36044715447154463,873.0
3,0.36349999999999993,0.8034138273841911,0.3522619047619048,0.36787037037037046,766.0
4,0.3725666666666666,0.8544862135159971,0.39250000000000007,0.3648148148148147,425.0
5,0.3191333333333332,0.738492568061315,0.3793589743589742,0.29797297297297287,836.0
6,0.26830000000000004,0.5981204274689074,0.2565000000000001,0.27125000000000005,378.0
7,0.23470000000000002,0.5376106017631653,0.17361111111111127,0.25399122807017555,132.0
8,0.3850333333333333,0.9751547761173852,0.3712962962962963,0.3927604166666666,1282.0
